EventType: OnAppLoad EventDate: 7/30/2020 4:50:02 PM AdditionalInfo:  
EventType: Click EventDate: 7/30/2020 4:50:08 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/30/2020 4:50:12 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/30/2020 4:50:40 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/30/2020 4:50:42 PM AdditionalInfo:  
EventType: Click EventDate: 7/30/2020 4:52:50 PM AdditionalInfo: Obj Rotation: (5.0, 209.8, 346.7) 
EventType: Click EventDate: 7/30/2020 4:52:50 PM AdditionalInfo: Obj Rotation: (5.0, 209.8, 346.7) 
EventType: Click EventDate: 7/30/2020 4:52:50 PM AdditionalInfo: Obj Rotation: (5.0, 209.8, 346.7) 
EventType: Click EventDate: 7/30/2020 4:52:50 PM AdditionalInfo: Obj Rotation: (5.0, 209.8, 346.7) 
EventType: Click EventDate: 7/30/2020 4:52:50 PM AdditionalInfo: Obj Rotation: (5.0, 209.8, 346.7) 
EventType: Click EventDate: 7/30/2020 4:52:50 PM AdditionalInfo: Obj Rotation: (5.0, 209.7, 346.7) 
EventType: Click EventDate: 7/30/2020 4:52:50 PM AdditionalInfo: Obj Rotation: (5.0, 209.5, 346.7) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (5.2, 209.7, 346.8) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (5.4, 209.9, 346.9) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (5.6, 210.3, 347.0) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (6.0, 210.9, 347.2) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (6.3, 211.4, 347.4) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (6.7, 212.0, 347.7) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (7.3, 213.1, 348.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (7.7, 213.9, 348.4) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (8.2, 215.2, 348.7) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (8.7, 216.5, 349.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (9.0, 217.6, 349.3) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (9.4, 218.9, 349.6) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (9.6, 220.1, 349.8) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (9.8, 221.2, 350.0) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (9.9, 222.2, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.0, 223.1, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.1, 224.0, 350.2) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.1, 224.8, 350.2) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.1, 225.5, 350.2) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.1, 226.2, 350.2) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.1, 226.8, 350.2) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.1, 227.4, 350.2) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.1, 228.2, 350.2) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.0, 228.5, 350.2) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.0, 229.0, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.0, 229.4, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.0, 229.8, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.0, 230.1, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.0, 230.5, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.0, 230.8, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.0, 231.1, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (9.9, 231.4, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (9.9, 231.7, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (9.9, 232.0, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (9.9, 232.3, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (9.9, 232.6, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (9.9, 233.0, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (9.9, 233.3, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (9.9, 233.6, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (9.9, 234.1, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (9.9, 234.6, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (9.9, 234.9, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (9.9, 236.0, 350.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.0, 236.8, 350.2) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.1, 237.4, 350.3) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.2, 238.2, 350.4) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.2, 238.9, 350.6) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.4, 239.9, 350.8) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.5, 240.8, 351.0) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.6, 241.8, 351.2) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.7, 242.6, 351.5) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (10.8, 243.0, 351.6) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (11.0, 244.0, 352.0) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (11.1, 244.7, 352.3) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (11.2, 245.3, 352.5) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (11.3, 245.8, 352.7) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (11.4, 246.6, 352.9) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (11.5, 247.1, 353.2) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (11.6, 247.6, 353.4) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (11.7, 247.9, 353.6) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (11.7, 248.4, 353.8) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (11.8, 248.7, 354.0) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (11.9, 249.0, 354.2) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.0, 249.4, 354.4) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.0, 249.7, 354.5) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.1, 250.1, 354.6) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.1, 250.4, 354.8) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.2, 250.7, 354.9) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.2, 251.0, 355.0) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.2, 251.3, 355.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.3, 251.6, 355.2) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.3, 251.8, 355.2) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.3, 252.1, 355.4) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.4, 252.5, 355.5) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.4, 252.7, 355.6) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.4, 253.0, 355.7) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.5, 253.5, 355.9) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.5, 253.8, 356.1) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.6, 254.4, 356.3) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.6, 254.7, 356.4) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.6, 255.1, 356.5) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.7, 255.4, 356.7) 
EventType: Click EventDate: 7/30/2020 4:52:51 PM AdditionalInfo: Obj Rotation: (12.7, 255.8, 356.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.8, 256.1, 357.0) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.8, 256.5, 357.2) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.8, 256.8, 357.3) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.0, 357.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.2, 357.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.3, 357.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.3, 357.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.3, 357.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.3, 357.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.3, 357.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.3, 357.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.3, 357.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.3, 357.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.3, 357.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.3, 357.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.3, 357.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.3, 357.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.3, 357.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.3, 357.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.3, 357.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.3, 357.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (12.9, 257.3, 357.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.0, 257.1, 357.9) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.0, 256.6, 358.0) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.0, 255.9, 358.1) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.0, 255.1, 358.2) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.0, 254.0, 358.2) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.0, 252.6, 358.2) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.0, 251.4, 358.2) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.0, 250.1, 358.2) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.0, 248.6, 358.2) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.0, 247.3, 358.2) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.0, 245.4, 358.2) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.0, 243.6, 358.2) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.0, 241.6, 358.2) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.1, 240.0, 358.2) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.1, 238.4, 358.3) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.2, 237.0, 358.4) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.2, 235.4, 358.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.3, 234.4, 358.6) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.4, 233.0, 358.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.5, 232.1, 358.9) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.6, 231.1, 359.0) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.7, 230.8, 359.1) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.8, 229.8, 359.2) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.8, 229.3, 359.2) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.9, 228.7, 359.3) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (13.9, 228.2, 359.4) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.0, 227.9, 359.4) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.0, 227.5, 359.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.0, 227.3, 359.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.1, 226.9, 359.6) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.1, 226.8, 359.6) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.2, 226.7, 359.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.2, 226.7, 359.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.2, 226.7, 359.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.2, 226.7, 359.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.2, 226.7, 359.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.2, 226.7, 359.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.2, 226.7, 359.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.2, 226.7, 359.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.2, 226.7, 359.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.2, 226.7, 359.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.2, 226.7, 359.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.2, 226.7, 359.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.2, 226.7, 359.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.2, 226.7, 359.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.4, 226.7, 359.9) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.6, 226.9, 0.1) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (14.8, 226.9, 0.4) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (15.0, 227.2, 0.6) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (15.2, 227.4, 0.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (15.4, 227.6, 1.0) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (15.6, 227.8, 1.2) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (15.7, 227.9, 1.4) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (15.8, 228.1, 1.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.0, 228.3, 1.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.2, 228.5, 1.9) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.3, 228.7, 2.0) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.4, 228.9, 2.2) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.5, 229.0, 2.3) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.5, 229.0, 2.3) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.6, 229.1, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.6, 229.1, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.6, 229.1, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.6, 229.1, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.6, 229.1, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.6, 229.1, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.6, 229.1, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.6, 229.1, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.6, 229.1, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.6, 229.1, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.6, 229.1, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.6, 229.1, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.6, 229.1, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.6, 229.1, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.6, 229.1, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.6, 229.1, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.6, 229.1, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.6, 229.1, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.7, 229.2, 2.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.8, 229.4, 2.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.9, 229.7, 2.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (16.9, 229.8, 2.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (17.0, 230.1, 3.0) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (17.2, 230.4, 3.1) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (17.3, 230.8, 3.2) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (17.4, 231.1, 3.4) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (17.4, 231.5, 3.5) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (17.5, 231.7, 3.6) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (17.6, 232.0, 3.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (17.7, 232.3, 3.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (17.7, 232.5, 3.9) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (17.8, 232.7, 3.9) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (17.8, 232.7, 3.9) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (17.8, 232.8, 3.9) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (17.9, 232.9, 4.0) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (17.9, 233.0, 4.1) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (18.0, 233.1, 4.3) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (18.1, 233.2, 4.4) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (18.2, 233.4, 4.6) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (18.3, 233.5, 4.7) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (18.5, 233.7, 5.0) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (18.7, 234.0, 5.3) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (18.9, 234.2, 5.6) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (19.1, 234.3, 5.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (19.1, 234.4, 5.8) 
EventType: Click EventDate: 7/30/2020 4:52:52 PM AdditionalInfo: Obj Rotation: (19.1, 234.5, 5.9) 
EventType: Click EventDate: 7/30/2020 4:52:53 PM AdditionalInfo: Obj Rotation: (19.1, 234.5, 5.9) 
EventType: Click EventDate: 7/30/2020 4:52:53 PM AdditionalInfo: Obj Rotation: (19.1, 234.5, 5.9) 
EventType: Click EventDate: 7/30/2020 4:52:53 PM AdditionalInfo: Obj Rotation: (19.1, 234.5, 5.9) 
EventType: Click EventDate: 7/30/2020 4:52:53 PM AdditionalInfo: Obj Rotation: (19.1, 234.5, 5.9) 
EventType: Click EventDate: 7/30/2020 4:52:53 PM AdditionalInfo: Obj Rotation: (19.1, 234.5, 5.9) 
EventType: Click EventDate: 7/30/2020 4:52:53 PM AdditionalInfo: Obj Rotation: (19.1, 234.5, 5.9) 
EventType: Click EventDate: 7/30/2020 4:52:53 PM AdditionalInfo: Obj Rotation: (19.1, 234.5, 5.9) 
EventType: Click EventDate: 7/30/2020 4:52:53 PM AdditionalInfo: Obj Rotation: (19.1, 234.5, 5.9) 
