EventType: OnAppLoad EventDate: 8/15/2020 9:56:24 PM AdditionalInfo:  
EventType: Click EventDate: 8/15/2020 9:56:36 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 8/15/2020 9:56:39 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 8/15/2020 9:56:46 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 8/15/2020 9:56:48 PM AdditionalInfo:  
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.2, 96.4, 6.9) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.2, 96.4, 6.9) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.2, 96.3, 6.8) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.2, 96.2, 6.7) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.2, 95.9, 6.5) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.3, 95.7, 6.1) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.3, 95.5, 5.7) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.4, 95.2, 5.1) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.4, 94.9, 4.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.5, 94.6, 3.5) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.5, 94.2, 3.1) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.5, 94.0, 2.8) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.5, 94.0, 2.8) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.5, 94.0, 2.8) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.5, 93.9, 2.7) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.5, 93.8, 2.6) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.7, 2.4) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.6, 2.4) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.4, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.4, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.4, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.4, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.4, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.4, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.4, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.4, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.4, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.4, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.4, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.4, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.4, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.4, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.4, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.4, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.4, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 93.0, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 92.4, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 91.7, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 90.5, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 90.1, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 90.0, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 90.0, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 90.0, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:56 PM AdditionalInfo: Obj Rotation: (357.6, 90.0, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 89.8, 2.3) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 89.7, 2.2) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 89.7, 2.1) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 89.7, 1.9) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 89.7, 1.7) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 89.7, 1.4) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 89.7, 1.1) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 89.7, 1.0) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 89.8, 0.8) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 89.8, 0.7) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 89.8, 0.6) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 89.9, 0.4) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 89.9, 0.3) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 89.9, 0.2) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 89.9, 0.2) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 89.9, 0.2) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 89.9, 0.2) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 90.0, 0.1) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 90.0, 0.1) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 90.0, 0.1) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 90.0, 0.1) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 90.0, 0.1) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 90.0, 0.1) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 90.0, 0.1) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 90.0, 0.1) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 90.0, 0.1) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 90.0, 0.1) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 90.0, 0.1) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 90.0, 0.1) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 90.0, 0.1) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 90.0, 0.1) 
EventType: Click EventDate: 8/15/2020 9:59:57 PM AdditionalInfo: Obj Rotation: (357.6, 90.1, 0.2) 
EventType: Click EventDate: 8/15/2020 10:00:00 PM AdditionalInfo: Show pop-ups: True 
EventType: Rotation EventDate: 8/15/2020 10:00:12 PM AdditionalInfo: 110 
EventType: Rotation EventDate: 8/15/2020 10:00:12 PM AdditionalInfo: 110 
EventType: Intensity EventDate: 8/15/2020 10:00:12 PM AdditionalInfo: 0.2 
EventType: Intensity EventDate: 8/15/2020 10:00:12 PM AdditionalInfo: 0.2 
EventType: Intensity EventDate: 8/15/2020 10:00:12 PM AdditionalInfo: 0.4 
EventType: Intensity EventDate: 8/15/2020 10:00:12 PM AdditionalInfo: 0.4 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 90.5, 0.1) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 91.0, 359.9) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 91.7, 359.8) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 92.4, 359.6) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 93.3, 359.5) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 94.3, 359.4) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 95.1, 359.4) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 95.9, 359.4) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 96.6, 359.4) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 97.1, 359.4) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 97.8, 359.4) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 98.2, 359.4) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 98.7, 359.4) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 99.1, 359.4) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 99.7, 359.4) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 100.5, 359.4) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 101.3, 359.5) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 102.4, 359.6) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.6, 103.8, 359.6) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.5, 105.6, 359.6) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.5, 107.1, 359.6) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.5, 108.6, 359.6) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.5, 110.2, 359.6) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.7, 112.7, 359.3) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.7, 114.2, 359.2) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.8, 115.4, 359.0) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.9, 116.3, 358.8) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (357.9, 116.8, 358.7) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (358.0, 117.8, 358.6) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (358.0, 119.7, 358.6) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (358.0, 122.6, 358.6) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (358.0, 125.8, 358.6) 
EventType: Click EventDate: 8/15/2020 10:00:15 PM AdditionalInfo: Obj Rotation: (358.0, 128.3, 358.6) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (358.0, 131.1, 358.7) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.8, 134.2, 358.8) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.8, 136.5, 358.9) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.8, 138.1, 358.9) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.8, 139.0, 358.9) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.7, 139.5, 358.9) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.8, 140.7, 358.8) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.9, 142.3, 358.8) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.9, 144.1, 358.8) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.9, 148.3, 358.8) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.8, 151.3, 358.8) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.7, 154.7, 358.9) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.7, 157.3, 358.9) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.7, 159.1, 358.9) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.7, 160.4, 358.9) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.7, 161.2, 358.9) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.7, 161.1, 358.9) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.8, 161.7, 358.9) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.9, 164.0, 358.8) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.9, 167.2, 358.8) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.9, 171.4, 358.8) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.9, 177.0, 358.8) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.7, 181.7, 358.8) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.5, 184.3, 358.8) 
EventType: Click EventDate: 8/15/2020 10:00:16 PM AdditionalInfo: Obj Rotation: (357.4, 185.7, 358.8) 
EventType: Click EventDate: 8/15/2020 10:00:17 PM AdditionalInfo: Obj Rotation: (357.5, 187.8, 358.8) 
EventType: Click EventDate: 8/15/2020 10:00:17 PM AdditionalInfo: Obj Rotation: (357.5, 191.0, 358.8) 
EventType: Click EventDate: 8/15/2020 10:00:17 PM AdditionalInfo: Obj Rotation: (357.3, 195.0, 358.8) 
EventType: Click EventDate: 8/15/2020 10:00:17 PM AdditionalInfo: Obj Rotation: (357.1, 199.4, 358.7) 
EventType: Click EventDate: 8/15/2020 10:00:17 PM AdditionalInfo: Obj Rotation: (356.9, 202.7, 358.6) 
EventType: Click EventDate: 8/15/2020 10:00:17 PM AdditionalInfo: Obj Rotation: (356.9, 204.5, 358.6) 
EventType: Click EventDate: 8/15/2020 10:00:17 PM AdditionalInfo: Obj Rotation: (356.9, 205.2, 358.6) 
EventType: Click EventDate: 8/15/2020 10:00:17 PM AdditionalInfo: Obj Rotation: (357.1, 206.1, 358.7) 
EventType: Click EventDate: 8/15/2020 10:00:17 PM AdditionalInfo: Obj Rotation: (357.1, 207.6, 358.7) 
EventType: Click EventDate: 8/15/2020 10:00:17 PM AdditionalInfo: Obj Rotation: (357.1, 210.2, 358.7) 
EventType: Click EventDate: 8/15/2020 10:00:17 PM AdditionalInfo: Obj Rotation: (357.1, 213.6, 358.7) 
EventType: Click EventDate: 8/15/2020 10:00:17 PM AdditionalInfo: Obj Rotation: (357.1, 217.2, 358.7) 
EventType: Click EventDate: 8/15/2020 10:00:17 PM AdditionalInfo: Obj Rotation: (357.0, 220.9, 358.6) 
EventType: Click EventDate: 8/15/2020 10:00:17 PM AdditionalInfo: Obj Rotation: (357.0, 224.2, 358.6) 
EventType: Click EventDate: 8/15/2020 10:00:17 PM AdditionalInfo: Obj Rotation: (356.8, 226.3, 358.4) 
EventType: Click EventDate: 8/15/2020 10:00:17 PM AdditionalInfo: Obj Rotation: (356.7, 227.8, 358.3) 
EventType: Click EventDate: 8/15/2020 10:00:17 PM AdditionalInfo: Obj Rotation: (356.7, 228.6, 358.3) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.7, 229.8, 358.3) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.7, 231.8, 358.3) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.7, 234.4, 358.3) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.8, 236.4, 358.4) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.8, 238.3, 358.4) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.8, 240.4, 358.4) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.8, 242.2, 358.4) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.8, 243.6, 358.4) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.8, 245.2, 358.5) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.9, 245.4, 358.6) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.9, 246.0, 358.6) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (357.0, 246.7, 358.7) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (357.0, 247.8, 358.9) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (357.1, 249.1, 359.0) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (357.1, 250.2, 359.1) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (357.1, 251.4, 359.1) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (357.1, 252.5, 359.1) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (357.1, 253.7, 359.1) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (357.1, 254.4, 359.0) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (357.0, 255.3, 358.9) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (357.0, 256.0, 358.8) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (357.0, 257.0, 358.7) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (357.0, 258.1, 358.6) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.9, 259.1, 358.5) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.9, 259.7, 358.4) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.9, 260.3, 358.3) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.9, 260.8, 358.2) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.9, 261.2, 358.1) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.9, 261.6, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.9, 261.7, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.9, 261.8, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.9, 261.8, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.9, 261.8, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.9, 261.8, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.9, 261.8, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.9, 261.8, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:18 PM AdditionalInfo: Obj Rotation: (356.9, 261.8, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 261.8, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 261.8, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 261.8, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 261.6, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 261.4, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 261.1, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 261.1, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 261.1, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 261.1, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 261.1, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 261.1, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 261.1, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 261.1, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 261.1, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 261.0, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 261.0, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 261.0, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 261.0, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:19 PM AdditionalInfo: Obj Rotation: (356.9, 260.9, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:20 PM AdditionalInfo: Obj Rotation: (356.9, 260.9, 358.0) 
EventType: Click EventDate: 8/15/2020 10:00:20 PM AdditionalInfo: Obj Rotation: (356.8, 260.9, 357.8) 
EventType: Click EventDate: 8/15/2020 10:00:21 PM AdditionalInfo: Obj Rotation: (356.8, 260.9, 357.8) 
EventType: Click EventDate: 8/15/2020 10:00:21 PM AdditionalInfo: Obj Rotation: (356.8, 260.9, 357.8) 
EventType: Click EventDate: 8/15/2020 10:00:21 PM AdditionalInfo: Obj Rotation: (356.8, 260.9, 357.8) 
EventType: Tension EventDate: 8/15/2020 10:00:23 PM AdditionalInfo: 150 
EventType: AchivementUnlocked EventDate: 8/15/2020 10:00:23 PM AdditionalInfo: CR4 
EventType: Tension EventDate: 8/15/2020 10:00:23 PM AdditionalInfo: 150 
EventType: Click EventDate: 8/15/2020 10:00:23 PM AdditionalInfo: Obj Rotation: (356.8, 260.9, 357.8) 
EventType: Click EventDate: 8/15/2020 10:00:23 PM AdditionalInfo: Obj Rotation: (356.8, 260.9, 357.8) 
EventType: Click EventDate: 8/15/2020 10:00:23 PM AdditionalInfo: Obj Rotation: (356.8, 260.9, 357.8) 
EventType: Click EventDate: 8/15/2020 10:00:23 PM AdditionalInfo: Obj Rotation: (356.8, 260.9, 357.8) 
EventType: Click EventDate: 8/15/2020 10:00:23 PM AdditionalInfo: Obj Rotation: (356.8, 260.9, 357.8) 
EventType: Click EventDate: 8/15/2020 10:00:23 PM AdditionalInfo: Obj Rotation: (356.8, 260.9, 357.8) 
