EventType: OnAppLoad EventDate: 7/27/2020 3:46:48 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 3:46:55 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 3:47:17 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 3:47:43 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 3:47:45 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.2) 
EventType: Tension EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: 145 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.7, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: 144 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: 143 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: 142 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: 143 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.7, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: 144 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.7, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.7, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.7, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: 145 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:03 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: 146 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:04 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.6, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.5, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.5, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.5, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.5, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.5, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.5, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.5, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.5, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.5, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.5, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.5, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.5, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: 147 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: 148 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:05 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.4, 0.1) 
