EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 165 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 168 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 170 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 173 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 176 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 178 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 180 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 183 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 188 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 193 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 194 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 196 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 197 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 202 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 209 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 215 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 222 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 225 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 227 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 231 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 236 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 246 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 254 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 267 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 272 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 277 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 280 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 283 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 288 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 296 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 300 
EventType: Tension EventDate: 9/7/2020 12:32:00 AM AdditionalInfo: 296 
EventType: Tension EventDate: 9/7/2020 12:32:00 AM AdditionalInfo: 277 
EventType: Tension EventDate: 9/7/2020 12:32:00 AM AdditionalInfo: 254 
EventType: Tension EventDate: 9/7/2020 12:32:00 AM AdditionalInfo: 248 
EventType: Tension EventDate: 9/7/2020 12:32:00 AM AdditionalInfo: 241 
EventType: Tension EventDate: 9/7/2020 12:32:00 AM AdditionalInfo: 236 
EventType: Tension EventDate: 9/7/2020 12:32:00 AM AdditionalInfo: 225 
EventType: Tension EventDate: 9/7/2020 12:32:00 AM AdditionalInfo: 214 
EventType: Tension EventDate: 9/7/2020 12:32:00 AM AdditionalInfo: 197 
EventType: Tension EventDate: 9/7/2020 12:32:00 AM AdditionalInfo: 183 
EventType: Tension EventDate: 9/7/2020 12:32:00 AM AdditionalInfo: 173 
EventType: Tension EventDate: 9/7/2020 12:32:00 AM AdditionalInfo: 167 
EventType: Tension EventDate: 9/7/2020 12:32:00 AM AdditionalInfo: 163 
EventType: Tension EventDate: 9/7/2020 12:32:00 AM AdditionalInfo: 162 
EventType: Tension EventDate: 9/7/2020 12:32:00 AM AdditionalInfo: 160 
EventType: Tension EventDate: 9/7/2020 12:32:01 AM AdditionalInfo: 157 
EventType: Tension EventDate: 9/7/2020 12:32:01 AM AdditionalInfo: 146 
EventType: Tension EventDate: 9/7/2020 12:32:01 AM AdditionalInfo: 139 
EventType: Tension EventDate: 9/7/2020 12:32:01 AM AdditionalInfo: 129 
EventType: Tension EventDate: 9/7/2020 12:32:01 AM AdditionalInfo: 115 
EventType: Tension EventDate: 9/7/2020 12:32:01 AM AdditionalInfo: 108 
EventType: Tension EventDate: 9/7/2020 12:32:01 AM AdditionalInfo: 105 
EventType: Tension EventDate: 9/7/2020 12:32:01 AM AdditionalInfo: 100 
EventType: Tension EventDate: 9/7/2020 12:32:01 AM AdditionalInfo: 108 
EventType: Tension EventDate: 9/7/2020 12:32:01 AM AdditionalInfo: 163 
EventType: Tension EventDate: 9/7/2020 12:32:01 AM AdditionalInfo: 212 
EventType: Tension EventDate: 9/7/2020 12:32:01 AM AdditionalInfo: 267 
EventType: Tension EventDate: 9/7/2020 12:32:01 AM AdditionalInfo: 293 
EventType: Tension EventDate: 9/7/2020 12:32:02 AM AdditionalInfo: 300 
EventType: Intensity EventDate: 9/7/2020 12:32:03 AM AdditionalInfo: 2.952602 
EventType: Intensity EventDate: 9/7/2020 12:32:03 AM AdditionalInfo: 2.881509 
EventType: Intensity EventDate: 9/7/2020 12:32:03 AM AdditionalInfo: 2.763017 
EventType: Intensity EventDate: 9/7/2020 12:32:03 AM AdditionalInfo: 2.668224 
EventType: Intensity EventDate: 9/7/2020 12:32:03 AM AdditionalInfo: 2.573431 
EventType: Intensity EventDate: 9/7/2020 12:32:03 AM AdditionalInfo: 2.526033 
EventType: Intensity EventDate: 9/7/2020 12:32:03 AM AdditionalInfo: 2.478637 
EventType: Intensity EventDate: 9/7/2020 12:32:03 AM AdditionalInfo: 2.383843 
EventType: Intensity EventDate: 9/7/2020 12:32:03 AM AdditionalInfo: 2.336446 
EventType: Intensity EventDate: 9/7/2020 12:32:03 AM AdditionalInfo: 2.28905 
EventType: Intensity EventDate: 9/7/2020 12:32:03 AM AdditionalInfo: 2.241654 
EventType: Intensity EventDate: 9/7/2020 12:32:03 AM AdditionalInfo: 2.217955 
EventType: Intensity EventDate: 9/7/2020 12:32:03 AM AdditionalInfo: 2.194257 
EventType: Intensity EventDate: 9/7/2020 12:32:04 AM AdditionalInfo: 2.170559 
EventType: Intensity EventDate: 9/7/2020 12:32:04 AM AdditionalInfo: 2.123163 
