EventType: OnAppLoad EventDate: 7/27/2020 1:13:46 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:14:40 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:14:44 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:15:16 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:15:19 PM AdditionalInfo:  
EventType: Tension EventDate: 7/27/2020 1:16:09 PM AdditionalInfo: 238 
EventType: Tension EventDate: 7/27/2020 1:16:09 PM AdditionalInfo: 242 
EventType: Tension EventDate: 7/27/2020 1:16:09 PM AdditionalInfo: 246 
EventType: Tension EventDate: 7/27/2020 1:16:09 PM AdditionalInfo: 252 
EventType: Tension EventDate: 7/27/2020 1:16:09 PM AdditionalInfo: 256 
EventType: Tension EventDate: 7/27/2020 1:16:09 PM AdditionalInfo: 261 
EventType: Tension EventDate: 7/27/2020 1:16:09 PM AdditionalInfo: 263 
EventType: Tension EventDate: 7/27/2020 1:16:09 PM AdditionalInfo: 267 
EventType: Tension EventDate: 7/27/2020 1:16:09 PM AdditionalInfo: 268 
EventType: Tension EventDate: 7/27/2020 1:16:09 PM AdditionalInfo: 272 
EventType: Tension EventDate: 7/27/2020 1:16:09 PM AdditionalInfo: 274 
EventType: Tension EventDate: 7/27/2020 1:16:09 PM AdditionalInfo: 276 
EventType: Intensity EventDate: 7/27/2020 1:16:10 PM AdditionalInfo: 0.05267894 
EventType: Intensity EventDate: 7/27/2020 1:16:10 PM AdditionalInfo: 0.08779976 
EventType: Intensity EventDate: 7/27/2020 1:16:10 PM AdditionalInfo: 0.1053594 
EventType: Intensity EventDate: 7/27/2020 1:16:10 PM AdditionalInfo: 0.1404787 
EventType: Intensity EventDate: 7/27/2020 1:16:10 PM AdditionalInfo: 0.1580399 
EventType: Intensity EventDate: 7/27/2020 1:16:10 PM AdditionalInfo: 0.1755995 
EventType: Intensity EventDate: 7/27/2020 1:16:11 PM AdditionalInfo: 0.2282785 
EventType: Intensity EventDate: 7/27/2020 1:16:11 PM AdditionalInfo: 0.4389988 
EventType: Intensity EventDate: 7/27/2020 1:16:12 PM AdditionalInfo: 0.9131168 
EventType: Intensity EventDate: 7/27/2020 1:16:12 PM AdditionalInfo: 2.072072 
EventType: Intensity EventDate: 7/27/2020 1:16:12 PM AdditionalInfo: 2.493511 
EventType: Intensity EventDate: 7/27/2020 1:16:12 PM AdditionalInfo: 2.862269 
EventType: Intensity EventDate: 7/27/2020 1:16:12 PM AdditionalInfo: 3 
EventType: Tension EventDate: 7/27/2020 1:16:13 PM AdditionalInfo: 272 
EventType: Tension EventDate: 7/27/2020 1:16:13 PM AdditionalInfo: 269 
EventType: Tension EventDate: 7/27/2020 1:16:13 PM AdditionalInfo: 263 
EventType: Tension EventDate: 7/27/2020 1:16:13 PM AdditionalInfo: 254 
EventType: Tension EventDate: 7/27/2020 1:16:13 PM AdditionalInfo: 242 
EventType: Tension EventDate: 7/27/2020 1:16:13 PM AdditionalInfo: 228 
EventType: Tension EventDate: 7/27/2020 1:16:13 PM AdditionalInfo: 210 
EventType: Tension EventDate: 7/27/2020 1:16:13 PM AdditionalInfo: 193 
EventType: Tension EventDate: 7/27/2020 1:16:13 PM AdditionalInfo: 178 
EventType: Tension EventDate: 7/27/2020 1:16:13 PM AdditionalInfo: 167 
EventType: Tension EventDate: 7/27/2020 1:16:13 PM AdditionalInfo: 164 
EventType: Tension EventDate: 7/27/2020 1:16:13 PM AdditionalInfo: 163 
EventType: Tension EventDate: 7/27/2020 1:16:13 PM AdditionalInfo: 162 
EventType: Tension EventDate: 7/27/2020 1:16:13 PM AdditionalInfo: 161 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 158 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 157 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 156 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 155 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 151 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 149 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 146 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 145 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 143 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 140 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 139 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 137 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 136 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 134 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 136 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 151 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 164 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 176 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 181 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 188 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 191 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 194 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 196 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 198 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 199 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 202 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 204 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 205 
EventType: Tension EventDate: 7/27/2020 1:16:14 PM AdditionalInfo: 204 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 349 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 328 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 317 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 308 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 302 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 295 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 293 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 286 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 276 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 263 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 247 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 234 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 232 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 237 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 241 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 243 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 247 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 252 
EventType: Rotation EventDate: 7/27/2020 1:16:16 PM AdditionalInfo: 256 
EventType: Rotation EventDate: 7/27/2020 1:16:17 PM AdditionalInfo: 260 
EventType: Rotation EventDate: 7/27/2020 1:16:17 PM AdditionalInfo: 263 
EventType: Rotation EventDate: 7/27/2020 1:16:17 PM AdditionalInfo: 265 
EventType: Rotation EventDate: 7/27/2020 1:16:17 PM AdditionalInfo: 263 
EventType: Rotation EventDate: 7/27/2020 1:16:18 PM AdditionalInfo: 260 
EventType: Rotation EventDate: 7/27/2020 1:16:18 PM AdditionalInfo: 258 
EventType: Rotation EventDate: 7/27/2020 1:16:18 PM AdditionalInfo: 256 
EventType: Rotation EventDate: 7/27/2020 1:16:18 PM AdditionalInfo: 252 
EventType: Rotation EventDate: 7/27/2020 1:16:18 PM AdditionalInfo: 250 
EventType: Rotation EventDate: 7/27/2020 1:16:18 PM AdditionalInfo: 245 
EventType: Rotation EventDate: 7/27/2020 1:16:18 PM AdditionalInfo: 243 
EventType: Rotation EventDate: 7/27/2020 1:16:18 PM AdditionalInfo: 237 
EventType: Rotation EventDate: 7/27/2020 1:16:18 PM AdditionalInfo: 228 
EventType: Rotation EventDate: 7/27/2020 1:16:18 PM AdditionalInfo: 217 
EventType: Rotation EventDate: 7/27/2020 1:16:18 PM AdditionalInfo: 211 
EventType: Rotation EventDate: 7/27/2020 1:16:18 PM AdditionalInfo: 204 
EventType: Rotation EventDate: 7/27/2020 1:16:18 PM AdditionalInfo: 198 
EventType: Rotation EventDate: 7/27/2020 1:16:18 PM AdditionalInfo: 189 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 185 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 180 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 178 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 176 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 174 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 170 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 167 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 163 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 161 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 159 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 157 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 154 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 150 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 146 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 144 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 139 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 135 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 133 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 128 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 126 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 122 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 120 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 113 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 105 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 102 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 96 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 87 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 85 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 83 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 79 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 76 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 72 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 70 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 66 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 63 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 59 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 57 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 53 
EventType: Rotation EventDate: 7/27/2020 1:16:19 PM AdditionalInfo: 50 
EventType: Rotation EventDate: 7/27/2020 1:16:20 PM AdditionalInfo: 44 
EventType: Rotation EventDate: 7/27/2020 1:16:20 PM AdditionalInfo: 40 
EventType: Rotation EventDate: 7/27/2020 1:16:20 PM AdditionalInfo: 37 
EventType: Rotation EventDate: 7/27/2020 1:16:20 PM AdditionalInfo: 33 
EventType: Rotation EventDate: 7/27/2020 1:16:20 PM AdditionalInfo: 29 
EventType: Rotation EventDate: 7/27/2020 1:16:20 PM AdditionalInfo: 24 
EventType: Rotation EventDate: 7/27/2020 1:16:20 PM AdditionalInfo: 11 
EventType: Rotation EventDate: 7/27/2020 1:16:20 PM AdditionalInfo: 7 
EventType: Rotation EventDate: 7/27/2020 1:16:20 PM AdditionalInfo: 5 
EventType: Rotation EventDate: 7/27/2020 1:16:20 PM AdditionalInfo: 1 
EventType: Rotation EventDate: 7/27/2020 1:16:20 PM AdditionalInfo: 0 
EventType: Rotation EventDate: 7/27/2020 1:16:20 PM AdditionalInfo: 1 
EventType: Rotation EventDate: 7/27/2020 1:16:20 PM AdditionalInfo: 16 
EventType: Rotation EventDate: 7/27/2020 1:16:20 PM AdditionalInfo: 27 
EventType: Rotation EventDate: 7/27/2020 1:16:20 PM AdditionalInfo: 31 
EventType: Rotation EventDate: 7/27/2020 1:16:20 PM AdditionalInfo: 35 
EventType: Rotation EventDate: 7/27/2020 1:16:20 PM AdditionalInfo: 44 
EventType: Rotation EventDate: 7/27/2020 1:16:20 PM AdditionalInfo: 46 
EventType: Tension EventDate: 7/27/2020 1:16:22 PM AdditionalInfo: 203 
EventType: Tension EventDate: 7/27/2020 1:16:22 PM AdditionalInfo: 199 
EventType: Tension EventDate: 7/27/2020 1:16:22 PM AdditionalInfo: 197 
EventType: Tension EventDate: 7/27/2020 1:16:22 PM AdditionalInfo: 188 
EventType: Tension EventDate: 7/27/2020 1:16:22 PM AdditionalInfo: 182 
EventType: Tension EventDate: 7/27/2020 1:16:22 PM AdditionalInfo: 173 
EventType: Tension EventDate: 7/27/2020 1:16:22 PM AdditionalInfo: 162 
EventType: Tension EventDate: 7/27/2020 1:16:22 PM AdditionalInfo: 152 
EventType: Tension EventDate: 7/27/2020 1:16:22 PM AdditionalInfo: 137 
EventType: Tension EventDate: 7/27/2020 1:16:22 PM AdditionalInfo: 126 
EventType: Tension EventDate: 7/27/2020 1:16:22 PM AdditionalInfo: 118 
EventType: Tension EventDate: 7/27/2020 1:16:22 PM AdditionalInfo: 110 
EventType: Tension EventDate: 7/27/2020 1:16:22 PM AdditionalInfo: 108 
EventType: Tension EventDate: 7/27/2020 1:16:22 PM AdditionalInfo: 106 
EventType: Tension EventDate: 7/27/2020 1:16:22 PM AdditionalInfo: 104 
EventType: Tension EventDate: 7/27/2020 1:16:22 PM AdditionalInfo: 102 
EventType: Tension EventDate: 7/27/2020 1:16:22 PM AdditionalInfo: 101 
EventType: Tension EventDate: 7/27/2020 1:16:22 PM AdditionalInfo: 100 
EventType: Tension EventDate: 7/27/2020 1:16:23 PM AdditionalInfo: 167 
EventType: Tension EventDate: 7/27/2020 1:16:23 PM AdditionalInfo: 222 
EventType: Tension EventDate: 7/27/2020 1:16:23 PM AdditionalInfo: 238 
EventType: Tension EventDate: 7/27/2020 1:16:23 PM AdditionalInfo: 256 
EventType: Tension EventDate: 7/27/2020 1:16:23 PM AdditionalInfo: 263 
EventType: Tension EventDate: 7/27/2020 1:16:23 PM AdditionalInfo: 276 
EventType: Tension EventDate: 7/27/2020 1:16:23 PM AdditionalInfo: 283 
EventType: Tension EventDate: 7/27/2020 1:16:23 PM AdditionalInfo: 293 
EventType: Tension EventDate: 7/27/2020 1:16:23 PM AdditionalInfo: 300 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.964881 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.92976 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.894641 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.84196 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.806841 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.736601 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.701481 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.613682 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.543442 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.490763 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.438082 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.420522 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.402963 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.385402 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.332723 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.297602 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.280042 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.209802 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.139564 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 2.069324 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 1.963964 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 1.876164 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 1.770805 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 1.700565 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 1.647884 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 1.630325 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 1.577646 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 1.542525 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 1.472285 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 1.402046 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 1.331806 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 1.226447 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 1.085967 
EventType: Intensity EventDate: 7/27/2020 1:16:25 PM AdditionalInfo: 0.9981668 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.8752478 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.7523288 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.6294097 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.5064892 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.4186894 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.3660104 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.3308896 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.2957703 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.2430914 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.1728498 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.1377305 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.1201708 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.2255302 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.3308896 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.436249 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.5240488 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.5942889 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.6820887 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.7347676 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.8050077 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.8401285 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.8752478 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.8928074 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.9454879 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 0.9806072 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 1.050847 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 1.121087 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 1.208887 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 1.366925 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 1.419606 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 1.437166 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 1.472285 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 1.489846 
EventType: Intensity EventDate: 7/27/2020 1:16:26 PM AdditionalInfo: 1.507406 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 1.524965 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 1.542525 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 1.560085 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 1.577646 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 1.612765 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 1.630325 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 1.665446 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 1.753245 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 1.805924 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 1.876164 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 1.928845 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 1.999084 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 2.034203 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 2.051764 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 2.034203 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 1.999084 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 1.981524 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 1.963964 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 1.999084 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 2.069324 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 2.122003 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 2.192243 
EventType: Intensity EventDate: 7/27/2020 1:16:27 PM AdditionalInfo: 2.209802 
