EventType: OnAppLoad EventDate: 8/19/2020 9:19:33 PM AdditionalInfo:  
EventType: Click EventDate: 8/19/2020 9:19:56 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 8/19/2020 9:20:01 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 8/19/2020 9:20:12 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 8/19/2020 9:20:13 PM AdditionalInfo:  
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (13.2, 118.2, 13.0) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (13.2, 118.2, 13.0) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (13.2, 118.2, 13.0) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (13.2, 118.2, 13.0) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (13.2, 118.2, 13.0) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (13.2, 118.2, 13.0) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (13.2, 118.2, 13.0) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (13.2, 118.4, 13.0) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (13.3, 118.5, 12.7) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (13.4, 118.5, 12.5) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (13.6, 118.7, 12.2) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (13.8, 119.0, 11.8) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (14.1, 119.3, 11.2) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (14.5, 119.8, 10.6) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (14.9, 120.3, 9.9) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (15.3, 120.6, 9.2) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (15.7, 121.1, 8.5) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (16.1, 121.6, 7.7) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (16.6, 121.9, 7.1) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (17.0, 122.4, 6.3) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (17.5, 122.6, 5.6) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (17.9, 122.8, 4.9) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.3, 122.9, 4.3) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.5, 122.9, 3.9) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.7, 122.9, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.8, 122.8, 3.4) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.9, 122.8, 3.3) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.9, 122.8, 3.2) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.9, 122.8, 3.2) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.9, 122.8, 3.2) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.9, 122.8, 3.2) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.9, 122.8, 3.2) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.9, 122.8, 3.2) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.9, 122.8, 3.2) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.9, 122.8, 3.2) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.9, 122.8, 3.2) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.9, 122.8, 3.2) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.9, 122.8, 3.2) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.9, 122.8, 3.2) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.9, 122.8, 3.2) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.9, 122.8, 3.2) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (18.9, 122.8, 3.2) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (19.0, 122.8, 3.1) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (19.1, 122.8, 2.9) 
EventType: Click EventDate: 8/19/2020 9:22:41 PM AdditionalInfo: Obj Rotation: (19.2, 122.8, 2.8) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (19.2, 122.8, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (19.4, 122.8, 2.5) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (19.5, 122.8, 2.3) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (19.5, 123.0, 2.2) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (19.7, 123.1, 1.9) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (19.9, 123.3, 1.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (20.1, 123.5, 1.3) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (20.2, 123.8, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (20.3, 123.9, 0.9) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (20.4, 124.1, 0.8) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (20.5, 124.2, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (20.5, 124.3, 0.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (20.6, 124.5, 0.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (20.7, 124.7, 0.4) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (20.8, 125.1, 0.3) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (20.8, 125.7, 0.1) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (21.0, 126.3, 360.0) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (21.1, 127.0, 359.8) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (21.2, 128.0, 359.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (21.4, 129.0, 359.4) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (21.5, 129.9, 359.2) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (21.7, 130.8, 359.0) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (21.8, 131.5, 358.9) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (21.8, 132.2, 358.8) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (21.9, 132.7, 358.7) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 133.2, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 133.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.2, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.5, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.7, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.7, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.0, 134.7, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.1, 134.8, 358.5) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.1, 134.8, 358.5) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.1, 134.8, 358.5) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.1, 134.8, 358.5) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.1, 134.8, 358.5) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.1, 134.8, 358.5) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.1, 134.8, 358.5) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.1, 134.8, 358.5) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.1, 134.8, 358.5) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.1, 134.8, 358.5) 
EventType: Click EventDate: 8/19/2020 9:22:42 PM AdditionalInfo: Obj Rotation: (22.2, 134.6, 358.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (22.3, 134.4, 358.3) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (22.4, 134.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (22.6, 133.8, 358.0) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (22.8, 133.2, 357.8) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (23.0, 132.5, 357.5) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (23.3, 131.4, 357.2) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (23.6, 129.9, 356.7) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (23.9, 128.2, 356.3) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (24.3, 125.8, 355.7) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (24.6, 123.1, 355.3) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (24.8, 120.3, 354.8) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.1, 116.6, 354.2) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.3, 113.1, 353.7) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.4, 109.9, 353.2) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.6, 107.1, 352.8) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.7, 104.5, 352.3) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.7, 102.5, 352.0) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 100.6, 351.6) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 99.3, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 98.5, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 97.5, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 96.8, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 96.0, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 95.2, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 94.5, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 93.6, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 92.5, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 91.4, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 90.2, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 88.9, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 87.3, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 85.6, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 83.4, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 81.5, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 79.5, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 77.1, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 75.0, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 72.5, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 70.5, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 68.7, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 66.9, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 65.3, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 63.9, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 62.1, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.8, 60.7, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (25.9, 59.4, 351.5) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (26.1, 58.2, 351.8) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (26.3, 56.6, 352.1) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (26.5, 55.0, 352.5) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (26.8, 53.3, 353.0) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (27.2, 51.9, 353.5) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (27.5, 50.4, 353.9) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (27.9, 48.9, 354.5) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (28.3, 47.5, 354.9) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (28.7, 46.4, 355.4) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (29.1, 45.2, 355.9) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (29.6, 43.9, 356.5) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (30.1, 42.8, 357.0) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (30.6, 41.8, 357.5) 
EventType: Click EventDate: 8/19/2020 9:22:43 PM AdditionalInfo: Obj Rotation: (30.9, 41.0, 357.8) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (31.3, 40.4, 358.1) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (31.6, 39.9, 358.4) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (31.9, 39.5, 358.7) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (32.0, 39.2, 358.9) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (32.2, 39.0, 359.0) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (32.2, 38.9, 359.0) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (32.2, 38.9, 359.0) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (32.2, 38.9, 359.0) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (32.2, 38.9, 359.0) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (32.2, 38.9, 359.0) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (32.2, 38.9, 359.0) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (32.2, 38.9, 359.0) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (32.2, 38.9, 359.0) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (32.2, 38.7, 359.1) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (32.2, 38.7, 359.1) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (32.2, 38.7, 359.1) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (32.1, 38.8, 359.0) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (31.9, 38.9, 358.8) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (31.6, 38.9, 358.5) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (31.4, 38.9, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:44 PM AdditionalInfo: Obj Rotation: (31.2, 38.8, 358.0) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (31.0, 39.0, 357.9) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (30.7, 38.9, 357.6) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (30.3, 38.8, 357.2) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (29.9, 38.7, 356.9) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (29.6, 38.7, 356.6) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (29.3, 38.6, 356.3) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (28.9, 38.5, 355.9) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (28.6, 38.3, 355.7) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (28.2, 38.2, 355.3) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (27.8, 37.9, 355.0) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (27.3, 37.6, 354.5) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (26.7, 37.1, 354.0) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (26.3, 36.8, 353.6) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (25.9, 36.4, 353.3) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (25.5, 36.0, 353.1) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (25.2, 35.6, 352.8) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (24.8, 35.0, 352.5) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (24.3, 34.3, 352.1) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (23.8, 33.5, 351.7) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (23.2, 32.7, 351.3) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (22.6, 31.9, 350.9) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (22.1, 31.1, 350.6) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (21.5, 30.4, 350.2) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (21.0, 29.8, 349.9) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (20.3, 29.1, 349.5) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (19.7, 28.4, 349.1) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (19.1, 27.8, 348.8) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (18.6, 27.1, 348.5) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (18.0, 26.4, 348.2) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (17.5, 25.8, 347.9) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (17.0, 25.1, 347.7) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (16.6, 24.5, 347.5) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (16.2, 24.0, 347.3) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (15.8, 23.4, 347.1) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (15.4, 23.0, 347.0) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (15.1, 22.5, 346.8) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (14.7, 22.1, 346.7) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (14.4, 21.5, 346.5) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (13.9, 21.1, 346.3) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (13.2, 20.4, 346.1) 
