EventType: OnAppLoad EventDate: 8/22/2020 8:25:59 PM AdditionalInfo:  
EventType: Click EventDate: 8/22/2020 8:26:07 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 8/22/2020 8:26:12 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 8/22/2020 8:26:15 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 8/22/2020 8:26:19 PM AdditionalInfo:  
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 95.8, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 95.8, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 95.8, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 95.8, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 95.9, 359.7) 
EventType: Tension EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: 160 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 95.9, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 95.9, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 95.9, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 95.9, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 95.9, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 95.9, 359.7) 
EventType: Tension EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: 158 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 95.9, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 95.9, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 95.9, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 95.9, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 95.9, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Tension EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: 157 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:32:59 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Tension EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: 155 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Tension EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: 154 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:00 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:01 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:01 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:01 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:01 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:01 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:01 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:01 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:01 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:01 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:01 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:01 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:01 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:01 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:01 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Tension EventDate: 8/22/2020 8:33:02 PM AdditionalInfo: 153 
EventType: Tension EventDate: 8/22/2020 8:33:02 PM AdditionalInfo: 153 
EventType: Tension EventDate: 8/22/2020 8:33:02 PM AdditionalInfo: 152 
EventType: Tension EventDate: 8/22/2020 8:33:02 PM AdditionalInfo: 152 
EventType: Tension EventDate: 8/22/2020 8:33:03 PM AdditionalInfo: 151 
EventType: Tension EventDate: 8/22/2020 8:33:03 PM AdditionalInfo: 151 
EventType: Tension EventDate: 8/22/2020 8:33:04 PM AdditionalInfo: 150 
EventType: Tension EventDate: 8/22/2020 8:33:04 PM AdditionalInfo: 150 
EventType: Click EventDate: 8/22/2020 8:33:05 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:05 PM AdditionalInfo: Obj Rotation: (0.0, 96.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:05 PM AdditionalInfo: Obj Rotation: (0.0, 96.2, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:05 PM AdditionalInfo: Obj Rotation: (0.0, 96.2, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:05 PM AdditionalInfo: Obj Rotation: (0.0, 96.3, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:05 PM AdditionalInfo: Obj Rotation: (0.0, 96.4, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:12 PM AdditionalInfo: Reset Rotation 
EventType: Click EventDate: 8/22/2020 8:33:13 PM AdditionalInfo: Reset Rotation 
EventType: Click EventDate: 8/22/2020 8:33:13 PM AdditionalInfo: Reset Rotation 
EventType: Click EventDate: 8/22/2020 8:33:14 PM AdditionalInfo: Obj Rotation: (0.0, 90.1, 0.0) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 90.1, 0.0) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 90.4, 0.1) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 90.8, 0.1) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 91.2, 0.1) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 91.5, 0.0) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 92.4, 0.0) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 93.4, 359.9) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 94.7, 359.9) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 95.5, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 96.0, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 96.3, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 96.5, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 96.5, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 96.5, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 96.5, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 96.5, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 96.5, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 96.5, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 96.5, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 96.5, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 96.5, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 96.5, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 96.5, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 96.5, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 96.5, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 96.5, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 96.7, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 97.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 98.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 98.8, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.0, 99.7, 359.6) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.1, 100.7, 359.4) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.1, 101.4, 359.1) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.2, 102.4, 358.8) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.3, 103.0, 358.6) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.3, 103.7, 358.4) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.3, 104.4, 358.3) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.3, 105.1, 358.4) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.3, 105.9, 358.4) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.3, 106.7, 358.6) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.2, 107.2, 358.7) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.2, 107.6, 358.8) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.2, 107.8, 358.9) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.2, 107.9, 358.9) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.2, 108.1, 358.9) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.2, 108.4, 358.9) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.2, 108.8, 358.9) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.2, 109.5, 358.9) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.1, 109.9, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.1, 110.1, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.1, 110.3, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.1, 110.5, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.1, 110.7, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.1, 110.9, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.1, 111.4, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.1, 111.8, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.1, 111.9, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.1, 112.1, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.1, 112.2, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:15 PM AdditionalInfo: Obj Rotation: (0.1, 112.2, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 112.2, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 112.2, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 112.2, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 112.2, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 112.2, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 112.2, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 112.2, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 112.2, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 112.2, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 112.2, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 112.2, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 112.2, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 112.3, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 112.6, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 113.1, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 113.9, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 115.0, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 116.1, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 117.9, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 118.8, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 119.5, 359.0) 
