EventType: Intensity EventDate: 7/27/2020 5:31:05 PM AdditionalInfo: 0.2606823 
EventType: Intensity EventDate: 7/27/2020 5:31:05 PM AdditionalInfo: 0.2132848 
EventType: Intensity EventDate: 7/27/2020 5:31:05 PM AdditionalInfo: 0.1658874 
EventType: Intensity EventDate: 7/27/2020 5:31:05 PM AdditionalInfo: 0.07109545 
EventType: Intensity EventDate: 7/27/2020 5:31:05 PM AdditionalInfo: 0.09479342 
EventType: Intensity EventDate: 7/27/2020 5:31:05 PM AdditionalInfo: 0.1184914 
EventType: Intensity EventDate: 7/27/2020 5:31:05 PM AdditionalInfo: 0.1421909 
EventType: Intensity EventDate: 7/27/2020 5:31:05 PM AdditionalInfo: 0.1658874 
EventType: Intensity EventDate: 7/27/2020 5:31:06 PM AdditionalInfo: 0.1895868 
EventType: Intensity EventDate: 7/27/2020 5:31:06 PM AdditionalInfo: 0.2132848 
EventType: Intensity EventDate: 7/27/2020 5:31:06 PM AdditionalInfo: 0.2369828 
EventType: Intensity EventDate: 7/27/2020 5:31:06 PM AdditionalInfo: 0.2606823 
EventType: Intensity EventDate: 7/27/2020 5:31:06 PM AdditionalInfo: 0.2843788 
EventType: Intensity EventDate: 7/27/2020 5:31:06 PM AdditionalInfo: 0.3080782 
EventType: Intensity EventDate: 7/27/2020 5:31:06 PM AdditionalInfo: 0.3317762 
EventType: Intensity EventDate: 7/27/2020 5:31:06 PM AdditionalInfo: 0.3554742 
EventType: Intensity EventDate: 7/27/2020 5:31:06 PM AdditionalInfo: 0.3791737 
EventType: Intensity EventDate: 7/27/2020 5:31:06 PM AdditionalInfo: 0.4028717 
EventType: Rotation EventDate: 7/27/2020 5:31:13 PM AdditionalInfo: 16 
EventType: Rotation EventDate: 7/27/2020 5:31:13 PM AdditionalInfo: 19 
EventType: Rotation EventDate: 7/27/2020 5:31:13 PM AdditionalInfo: 31 
EventType: Rotation EventDate: 7/27/2020 5:31:13 PM AdditionalInfo: 39 
EventType: Rotation EventDate: 7/27/2020 5:31:13 PM AdditionalInfo: 42 
EventType: Rotation EventDate: 7/27/2020 5:31:13 PM AdditionalInfo: 48 
EventType: Rotation EventDate: 7/27/2020 5:31:13 PM AdditionalInfo: 51 
EventType: Rotation EventDate: 7/27/2020 5:31:13 PM AdditionalInfo: 54 
EventType: Rotation EventDate: 7/27/2020 5:31:13 PM AdditionalInfo: 57 
EventType: Rotation EventDate: 7/27/2020 5:31:13 PM AdditionalInfo: 60 
EventType: Rotation EventDate: 7/27/2020 5:31:13 PM AdditionalInfo: 63 
EventType: Rotation EventDate: 7/27/2020 5:31:13 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 7/27/2020 5:31:13 PM AdditionalInfo: 80 
EventType: Rotation EventDate: 7/27/2020 5:31:13 PM AdditionalInfo: 83 
EventType: Rotation EventDate: 7/27/2020 5:31:13 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 5:31:14 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 5:31:14 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 7/27/2020 5:31:14 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 7/27/2020 5:31:14 PM AdditionalInfo: 101 
EventType: Rotation EventDate: 7/27/2020 5:31:14 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/27/2020 5:31:14 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 7/27/2020 5:31:14 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 5:31:14 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 7/27/2020 5:31:14 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 7/27/2020 5:31:14 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 7/27/2020 5:31:14 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 5:31:14 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 7/27/2020 5:31:14 PM AdditionalInfo: 101 
EventType: Rotation EventDate: 7/27/2020 5:31:14 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 7/27/2020 5:31:14 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 7/27/2020 5:31:14 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 5:31:14 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 5:31:14 PM AdditionalInfo: 83 
EventType: Rotation EventDate: 7/27/2020 5:31:15 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 7/27/2020 5:31:15 PM AdditionalInfo: 71 
EventType: Rotation EventDate: 7/27/2020 5:31:15 PM AdditionalInfo: 69 
EventType: Rotation EventDate: 7/27/2020 5:31:15 PM AdditionalInfo: 63 
EventType: Rotation EventDate: 7/27/2020 5:31:15 PM AdditionalInfo: 60 
EventType: Rotation EventDate: 7/27/2020 5:31:15 PM AdditionalInfo: 57 
EventType: Rotation EventDate: 7/27/2020 5:31:15 PM AdditionalInfo: 54 
EventType: Intensity EventDate: 7/27/2020 5:31:33 PM AdditionalInfo: 0.4265711 
EventType: Intensity EventDate: 7/27/2020 5:31:33 PM AdditionalInfo: 0.4502691 
EventType: Intensity EventDate: 7/27/2020 5:31:33 PM AdditionalInfo: 0.4739671 
EventType: Intensity EventDate: 7/27/2020 5:31:33 PM AdditionalInfo: 0.4976666 
EventType: Intensity EventDate: 7/27/2020 5:31:33 PM AdditionalInfo: 0.5213646 
EventType: Tension EventDate: 7/27/2020 5:31:34 PM AdditionalInfo: 102 
EventType: Tension EventDate: 7/27/2020 5:31:34 PM AdditionalInfo: 103 
EventType: Tension EventDate: 7/27/2020 5:31:34 PM AdditionalInfo: 106 
EventType: Tension EventDate: 7/27/2020 5:31:34 PM AdditionalInfo: 111 
EventType: Tension EventDate: 7/27/2020 5:31:34 PM AdditionalInfo: 123 
EventType: Tension EventDate: 7/27/2020 5:31:34 PM AdditionalInfo: 134 
EventType: Tension EventDate: 7/27/2020 5:31:34 PM AdditionalInfo: 142 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 153 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 163 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 166 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 168 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 170 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 173 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 179 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 181 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 186 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 192 
