EventType: OnAppLoad EventDate: 7/27/2020 1:26:51 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:27:12 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:27:16 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:27:22 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:27:24 PM AdditionalInfo:  
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 1.361422 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 1.386402 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 1.436363 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 1.486323 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 1.511304 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 1.548774 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 1.623715 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 1.773596 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 1.886007 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 1.985928 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 2.085849 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 2.19826 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 2.298181 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 2.373121 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 2.448062 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 2.535493 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 2.647904 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 2.722844 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 2.810275 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 2.897706 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 2.985137 
EventType: Intensity EventDate: 7/27/2020 1:27:42 PM AdditionalInfo: 3 
EventType: Intensity EventDate: 7/27/2020 1:27:44 PM AdditionalInfo: 2.947666 
EventType: Intensity EventDate: 7/27/2020 1:27:44 PM AdditionalInfo: 2.885216 
EventType: Intensity EventDate: 7/27/2020 1:27:44 PM AdditionalInfo: 2.797785 
EventType: Intensity EventDate: 7/27/2020 1:27:44 PM AdditionalInfo: 2.710354 
EventType: Intensity EventDate: 7/27/2020 1:27:44 PM AdditionalInfo: 2.635414 
EventType: Intensity EventDate: 7/27/2020 1:27:44 PM AdditionalInfo: 2.560473 
EventType: Intensity EventDate: 7/27/2020 1:27:44 PM AdditionalInfo: 2.448062 
EventType: Intensity EventDate: 7/27/2020 1:27:44 PM AdditionalInfo: 2.385612 
EventType: Intensity EventDate: 7/27/2020 1:27:44 PM AdditionalInfo: 2.323161 
EventType: Intensity EventDate: 7/27/2020 1:27:44 PM AdditionalInfo: 2.285691 
EventType: Intensity EventDate: 7/27/2020 1:27:44 PM AdditionalInfo: 2.23573 
EventType: Intensity EventDate: 7/27/2020 1:27:44 PM AdditionalInfo: 2.19826 
EventType: Intensity EventDate: 7/27/2020 1:27:44 PM AdditionalInfo: 2.148299 
EventType: Intensity EventDate: 7/27/2020 1:27:44 PM AdditionalInfo: 2.098339 
EventType: Intensity EventDate: 7/27/2020 1:27:44 PM AdditionalInfo: 2.048378 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 2.023398 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 1.985928 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 1.948457 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 1.848537 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 1.773596 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 1.686165 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 1.623715 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 1.548774 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 1.423873 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 1.286481 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 1.14909 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 1.011699 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 0.8368375 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 0.7618968 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 0.6869562 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 0.5995253 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 0.5120946 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 0.449644 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 0.4121737 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 0.3871934 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 0.337233 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 0.2997627 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 0.2373121 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 0.1748616 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 0.1498813 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 0.112411 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 0.06245056 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 0.03747033 
EventType: Intensity EventDate: 7/27/2020 1:27:45 PM AdditionalInfo: 0 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 101 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 103 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 104 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 105 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 107 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 108 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 109 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 110 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 111 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 112 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 115 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 117 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 118 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 119 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 120 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 124 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 127 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 132 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 133 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 136 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 138 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 141 
EventType: Tension EventDate: 7/27/2020 1:27:47 PM AdditionalInfo: 143 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 144 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 145 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 147 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 149 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 152 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 155 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 159 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 162 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 163 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 166 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 167 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 170 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 173 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 175 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 178 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 180 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 182 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 185 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 187 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 190 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 191 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 192 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 195 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 197 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 199 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 202 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 204 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 207 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 208 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 209 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 211 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 212 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 213 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 215 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 216 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 218 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 221 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 223 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 225 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 228 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 230 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 231 
EventType: Tension EventDate: 7/27/2020 1:27:48 PM AdditionalInfo: 234 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 237 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 238 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 241 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 242 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 246 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 248 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 249 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 252 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 257 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 266 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 271 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 277 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 280 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 282 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 284 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 287 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 283 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 271 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 261 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 252 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 241 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 237 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 235 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 231 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 225 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 218 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 214 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 209 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 206 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 202 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 200 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 196 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 193 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 190 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 186 
EventType: Tension EventDate: 7/27/2020 1:27:49 PM AdditionalInfo: 184 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.02498022 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.06245056 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.09992089 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.1249011 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.1498813 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.1623715 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.1748616 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.1998418 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.2373121 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.2622924 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.2872726 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.3122528 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.3247429 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.3497231 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.3622133 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.3996836 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.4121737 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.4371539 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.4621342 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.4996045 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.5370748 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.562055 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.5995253 
EventType: Intensity EventDate: 7/27/2020 1:27:50 PM AdditionalInfo: 0.6120155 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 0.6245056 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 0.6369957 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 0.6619759 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 0.674466 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 0.6869562 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 0.7119364 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 0.7494067 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 0.7993671 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 0.8368375 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 0.8743079 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 0.9117782 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 0.9367584 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 0.9742287 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.024189 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.09913 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.17407 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.199051 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.224031 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.261501 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.298972 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.323952 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.336442 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.348932 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.373912 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.386402 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.423873 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.536284 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.623715 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.673675 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.711145 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.748616 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 1.886007 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 2.17328 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 2.310671 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 2.348141 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 2.398101 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 2.460552 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 2.523003 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 2.685374 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 2.997627 
EventType: Intensity EventDate: 7/27/2020 1:27:51 PM AdditionalInfo: 3 
EventType: Tension EventDate: 7/27/2020 1:27:53 PM AdditionalInfo: 176 
EventType: Tension EventDate: 7/27/2020 1:27:53 PM AdditionalInfo: 168 
EventType: Tension EventDate: 7/27/2020 1:27:53 PM AdditionalInfo: 159 
EventType: Tension EventDate: 7/27/2020 1:27:53 PM AdditionalInfo: 151 
EventType: Tension EventDate: 7/27/2020 1:27:53 PM AdditionalInfo: 141 
EventType: Tension EventDate: 7/27/2020 1:27:53 PM AdditionalInfo: 132 
EventType: Tension EventDate: 7/27/2020 1:27:53 PM AdditionalInfo: 119 
EventType: Tension EventDate: 7/27/2020 1:27:53 PM AdditionalInfo: 115 
EventType: Tension EventDate: 7/27/2020 1:27:53 PM AdditionalInfo: 113 
EventType: Tension EventDate: 7/27/2020 1:27:53 PM AdditionalInfo: 111 
EventType: Tension EventDate: 7/27/2020 1:27:53 PM AdditionalInfo: 109 
EventType: Tension EventDate: 7/27/2020 1:27:53 PM AdditionalInfo: 106 
EventType: Tension EventDate: 7/27/2020 1:27:53 PM AdditionalInfo: 104 
EventType: Tension EventDate: 7/27/2020 1:27:53 PM AdditionalInfo: 103 
EventType: Tension EventDate: 7/27/2020 1:27:53 PM AdditionalInfo: 101 
EventType: Tension EventDate: 7/27/2020 1:27:53 PM AdditionalInfo: 100 
EventType: Tension EventDate: 7/27/2020 1:27:54 PM AdditionalInfo: 128 
EventType: Tension EventDate: 7/27/2020 1:27:54 PM AdditionalInfo: 167 
EventType: Tension EventDate: 7/27/2020 1:27:54 PM AdditionalInfo: 207 
EventType: Tension EventDate: 7/27/2020 1:27:54 PM AdditionalInfo: 242 
EventType: Tension EventDate: 7/27/2020 1:27:54 PM AdditionalInfo: 300 
EventType: Rotation EventDate: 7/27/2020 1:27:55 PM AdditionalInfo: 2 
EventType: Rotation EventDate: 7/27/2020 1:27:55 PM AdditionalInfo: 12 
EventType: Rotation EventDate: 7/27/2020 1:27:55 PM AdditionalInfo: 29 
EventType: Rotation EventDate: 7/27/2020 1:27:55 PM AdditionalInfo: 48 
EventType: Rotation EventDate: 7/27/2020 1:27:55 PM AdditionalInfo: 72 
EventType: Rotation EventDate: 7/27/2020 1:27:55 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 7/27/2020 1:27:55 PM AdditionalInfo: 120 
EventType: Rotation EventDate: 7/27/2020 1:27:55 PM AdditionalInfo: 135 
EventType: Rotation EventDate: 7/27/2020 1:27:55 PM AdditionalInfo: 148 
EventType: Rotation EventDate: 7/27/2020 1:27:55 PM AdditionalInfo: 159 
EventType: Rotation EventDate: 7/27/2020 1:27:55 PM AdditionalInfo: 166 
EventType: Rotation EventDate: 7/27/2020 1:27:55 PM AdditionalInfo: 168 
EventType: Rotation EventDate: 7/27/2020 1:27:56 PM AdditionalInfo: 151 
EventType: Rotation EventDate: 7/27/2020 1:27:56 PM AdditionalInfo: 143 
EventType: Rotation EventDate: 7/27/2020 1:27:56 PM AdditionalInfo: 135 
EventType: Rotation EventDate: 7/27/2020 1:27:56 PM AdditionalInfo: 131 
EventType: Rotation EventDate: 7/27/2020 1:27:56 PM AdditionalInfo: 128 
EventType: Rotation EventDate: 7/27/2020 1:27:56 PM AdditionalInfo: 125 
EventType: Rotation EventDate: 7/27/2020 1:27:56 PM AdditionalInfo: 123 
EventType: Rotation EventDate: 7/27/2020 1:27:56 PM AdditionalInfo: 122 
EventType: Rotation EventDate: 7/27/2020 1:27:56 PM AdditionalInfo: 120 
EventType: Rotation EventDate: 7/27/2020 1:27:56 PM AdditionalInfo: 117 
EventType: Rotation EventDate: 7/27/2020 1:27:56 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 7/27/2020 1:27:56 PM AdditionalInfo: 114 
EventType: Rotation EventDate: 7/27/2020 1:27:56 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 7/27/2020 1:27:56 PM AdditionalInfo: 111 
EventType: Rotation EventDate: 7/27/2020 1:27:56 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 1:27:56 PM AdditionalInfo: 108 
EventType: Rotation EventDate: 7/27/2020 1:27:56 PM AdditionalInfo: 105 
EventType: Rotation EventDate: 7/27/2020 1:27:56 PM AdditionalInfo: 103 
EventType: Rotation EventDate: 7/27/2020 1:27:57 PM AdditionalInfo: 102 
